t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
51.4455,171.7800,WALKING,SWING,0.3393,-96.400,347.700,-98.206,0.8752,0.0000,-0.5306,0.0000,-0.5306,0.0000,0,
51.4575,171.7900,WALKING,SWING,0.3542,-93.000,342.700,-98.206,0.8969,0.0000,-0.5401,0.0000,-0.5401,0.0000,0,
51.4656,171.8000,WALKING,SWING,0.3690,-89.600,342.500,-98.206,0.9166,0.0000,-0.5568,0.0000,-0.5568,0.0000,0,
51.4775,171.8100,WALKING,SWING,0.3839,-86.200,336.900,-98.206,0.9342,0.0000,-0.5654,0.0000,-0.5654,0.0000,0,
51.4856,171.8200,WALKING,SWING,0.3988,-82.900,321.400,-98.206,0.9499,0.0000,-0.5586,0.0000,-0.5586,0.0000,0,
51.4975,171.8300,WALKING,SWING,0.4137,-79.800,307.500,-98.206,0.9635,0.0000,-0.5533,0.0000,-0.5533,0.0000,0,
51.5055,171.8400,WALKING,SWING,0.4286,-76.800,292.500,-98.206,0.9749,0.0000,-0.5458,0.0000,-0.5458,0.0000,0,
51.5175,171.8500,WALKING,SWING,0.4435,-74.000,277.000,-98.206,0.9843,0.0000,-0.5365,0.0000,-0.5365,0.0000,0,
51.5255,171.8600,WALKING,SWING,0.4583,-71.300,264.100,-98.206,0.9914,0.0000,-0.5307,0.0000,-0.5307,0.0000,0,
51.5376,171.8700,WALKING,SWING,0.4732,-68.800,247.600,-98.206,0.9965,0.0000,-0.5184,0.0000,-0.5184,0.0000,0,
51.5456,171.8800,WALKING,SWING,0.4881,-66.500,227.000,-98.206,0.9993,0.0000,-0.4990,0.0000,-0.4990,0.0000,0,
51.5575,171.8900,WALKING,SWING,0.5030,-64.300,207.600,-98.206,1.0000,0.0000,-0.4809,0.0000,-0.4809,0.0000,0,
51.5655,171.9000,WALKING,SWING,0.5179,-62.400,191.700,-98.206,0.9984,0.0000,-0.4666,0.0000,-0.4666,0.0000,0,
51.5776,171.9100,WALKING,SWING,0.5327,-60.600,173.400,-98.206,0.9947,0.0000,-0.4481,0.0000,-0.4481,0.0000,0,
51.5856,171.9200,WALKING,SWING,0.5476,-59.000,152.400,-98.206,0.9888,0.0000,-0.4246,0.0000,-0.4246,0.0000,0,
51.5975,171.9300,WALKING,SWING,0.5625,-57.600,132.400,-98.206,0.9808,0.0000,-0.4016,0.0000,-0.4016,0.0000,0,
51.6055,171.9400,WALKING,SWING,0.5774,-56.400,115.100,-98.206,0.9706,0.0000,-0.3817,0.0000,-0.3817,0.0000,0,
51.6176,171.9500,WALKING,SWING,0.5923,-55.300,104.400,-98.206,0.9583,0.0000,-0.3711,0.0000,-0.3711,0.0000,0,
51.6255,171.9600,WALKING,SWING,0.6071,-54.300,97.200,-98.206,0.9439,0.0000,-0.3653,0.0000,-0.3653,0.0000,0,
51.6374,171.9700,WALKING,SWING,0.6220,-53.400,92.600,-98.206,0.9274,0.0000,-0.3629,0.0000,-0.3629,0.0000,0,
51.6454,171.9800,WALKING,SWING,0.6369,-52.500,89.400,-98.206,0.9089,0.0000,-0.3626,0.0000,-0.3626,0.0000,0,
51.6575,171.9900,WALKING,SWING,0.6518,-51.600,88.400,-98.206,0.8884,0.0000,-0.3656,0.0000,-0.3656,0.0000,0,
51.6655,172.0000,WALKING,SWING,0.6667,-51.100,88.200,-98.206,0.8660,0.0000,-0.3678,0.0000,-0.3678,0.0000,0,
51.6776,172.0100,WALKING,SWING,0.6815,-49.800,87.300,-98.206,0.8417,0.0000,-0.3730,0.0000,-0.3730,0.0000,0,
51.6856,172.0200,WALKING,SWING,0.6964,-48.900,85.400,-98.206,0.8156,0.0000,-0.3746,0.0000,-0.3746,0.0000,0,
51.6974,172.0300,WALKING,SWING,0.7113,-48.100,83.000,-98.206,0.7876,0.0000,-0.3750,0.0000,-0.3750,0.0000,0,
51.7055,172.0400,WALKING,SWING,0.7262,-47.300,76.600,-98.206,0.7580,0.0000,-0.3694,0.0000,-0.3694,0.0000,0,
51.7175,172.0500,WALKING,SWING,0.7411,-46.600,67.000,-98.206,0.7267,0.0000,-0.3585,0.0000,-0.3585,0.0000,0,
51.7256,172.0600,WALKING,SWING,0.7560,-46.000,55.500,-98.206,0.6938,0.0000,-0.3443,0.0000,-0.3443,0.0000,0,
51.7374,172.0700,WALKING,SWING,0.7708,-45.500,41.100,-98.206,0.6593,0.0000,-0.3252,0.0000,-0.3252,0.0000,0,
51.7454,172.0800,WALKING,SWING,0.7857,-45.200,20.900,-98.206,0.6235,0.0000,-0.2964,0.0000,-0.2964,0.0000,0,
51.7576,172.0900,WALKING,SWING,0.8006,-45.200,-1.500,-98.206,0.5863,0.0000,-0.2628,0.0000,-0.2628,0.0000,0,
51.7696,172.1000,WALKING,SWING,0.8155,-45.300,-8.800,-98.206,0.5478,0.0000,-0.2513,0.0000,-0.2513,0.0000,0,
51.7814,172.1100,WALKING,SWING,0.8304,-45.300,-7.700,-98.206,0.5081,0.0000,-0.2530,0.0000,-0.2530,0.0000,0,
51.7897,172.1300,WALKING,SWING,0.8601,-45.500,-12.700,-98.206,0.4254,0.0000,-0.2445,0.0000,-0.2445,0.0000,0,
51.7974,172.1400,WALKING,SWING,0.8750,-45.700,-20.200,-98.206,0.3827,0.0000,-0.2322,0.0000,-0.2322,0.0000,0,
51.8097,172.1500,WALKING,SWING,0.8899,-46.000,-30.600,-98.206,0.3391,0.0000,-0.2151,0.0000,-0.2151,0.0000,0,
51.8176,172.1600,WALKING,SWING,0.9048,-46.400,-42.900,-98.206,0.2948,0.0000,-0.1947,0.0000,-0.1947,0.0000,0,
51.8297,172.1700,WALKING,SWING,0.9196,-46.900,-56.300,-98.206,0.2498,0.0000,-0.1721,0.0000,-0.1721,0.0000,0,
51.8416,172.1800,WALKING,SWING,0.9345,-47.500,-57.400,-98.206,0.2043,0.0000,-0.1674,0.0000,-0.1674,0.0000,0,
51.8496,172.1900,WALKING,SWING,0.9494,-48.000,-52.300,-98.206,0.1583,0.0000,-0.1726,0.0000,-0.1726,0.0000,0,
51.8616,172.2000,WALKING,SWING,0.9643,-48.500,-48.400,-98.206,0.1120,0.0000,-0.1759,0.0000,-0.1759,0.0000,0,
51.8697,172.2100,WALKING,SWING,0.9792,-48.900,-38.500,-98.206,0.0654,0.0000,-0.1888,0.0000,-0.1888,0.0000,0,
51.8817,172.2200,WALKING,SWING,0.9940,-49.200,-23.400,-98.206,0.0187,0.0000,-0.2099,0.0000,-0.2099,0.0000,0,
51.8896,172.2300,WALKING,STANCE,0.2560,-49.400,-10.600,-98.206,0.0000,0.0000,-0.2281,0.0000,-0.2281,0.0000,0,
51.9016,172.2400,WALKING,STANCE,0.2659,-49.400,-1.900,-98.206,0.0000,0.0000,-0.2412,0.0000,-0.2412,0.0000,0,
51.9096,172.2500,WALKING,STANCE,0.2758,-49.400,1.400,-98.206,0.0000,0.0000,-0.2461,0.0000,-0.2461,0.0000,0,
51.9216,172.2600,WALKING,STANCE,0.2857,-49.400,-2.400,-98.206,0.0000,0.0000,-0.2404,0.0000,-0.2404,0.0000,0,
51.9296,172.2700,WALKING,STANCE,0.2956,-49.500,-6.800,-98.206,0.0000,0.0000,-0.2333,0.0000,-0.2333,0.0000,0,
51.9416,172.2800,WALKING,STANCE,0.3056,-49.500,-8.700,-98.206,0.0000,0.0000,-0.2305,0.0000,-0.2305,0.0000,0,
51.9497,172.2900,WALKING,STANCE,0.3155,-49.700,-14.100,-98.206,0.0000,0.0000,-0.2214,0.0000,-0.2214,0.0000,0,
51.9656,172.3000,WALKING,STANCE,0.3254,-49.900,-25.400,-98.206,0.0000,0.0000,-0.2034,0.0000,-0.2034,0.0000,0,
51.9737,172.3100,WALKING,STANCE,0.3353,-50.200,-37.500,-98.206,0.0000,0.0000,-0.1838,0.0000,-0.1838,0.0000,0,
51.9857,172.3200,WALKING,STANCE,0.3452,-50.700,-52.500,-98.206,0.0000,0.0000,-0.1588,0.0000,-0.1588,0.0000,0,
51.9937,172.3300,WALKING,STANCE,0.3552,-51.300,-64.600,-98.206,0.0000,0.0000,-0.1376,0.0000,-0.1376,0.0000,0,
52.0057,172.3400,WALKING,STANCE,0.3651,-52.000,-73.100,-98.206,0.0000,0.0000,-0.1214,0.0000,-0.1214,0.0000,0,
52.0136,172.3500,WALKING,STANCE,0.3750,-52.800,-83.200,-98.206,0.0000,0.0000,-0.1022,0.0000,-0.1022,0.0000,0,
52.0257,172.3600,WALKING,STANCE,0.3849,-53.700,-92.900,-98.206,0.0000,0.0000,-0.0832,0.0000,-0.0832,0.0000,0,
52.0337,172.3700,WALKING,STANCE,0.3948,-54.700,-97.900,-98.206,0.0000,0.0000,-0.0707,0.0000,-0.0707,0.0000,0,
52.0456,172.3800,WALKING,STANCE,0.4048,-55.700,-99.500,-98.206,0.0000,0.0000,-0.0633,0.0000,-0.0633,0.0000,0,
52.0537,172.3900,WALKING,STANCE,0.4147,-56.700,-96.500,-98.206,0.0000,0.0000,-0.0628,0.0000,-0.0628,0.0000,0,
52.0657,172.4000,WALKING,STANCE,0.4246,-57.600,-89.000,-98.206,0.0000,0.0000,-0.0695,0.0000,-0.0695,0.0000,0,
52.0737,172.4100,WALKING,STANCE,0.4345,-58.400,-80.700,-98.206,0.0000,0.0000,-0.0780,0.0000,-0.0780,0.0000,0,
52.0857,172.4200,WALKING,STANCE,0.4444,-59.100,-67.000,-98.206,0.0000,0.0000,-0.0950,0.0000,-0.0950,0.0000,0,
52.0936,172.4300,WALKING,STANCE,0.4544,-59.700,-48.600,-98.206,0.0000,0.0000,-0.1196,0.0000,-0.1196,0.0000,0,
52.1057,172.4400,WALKING,STANCE,0.4643,-60.000,-29.600,-98.206,0.0000,0.0000,-0.1466,0.0000,-0.1466,0.0000,0,
52.1136,172.4500,WALKING,STANCE,0.4742,-60.200,-12.000,-98.206,0.0000,0.0000,-0.1720,0.0000,-0.1720,0.0000,0,
52.1257,172.4600,WALKING,STANCE,0.4841,-60.200,0.600,-98.206,0.0000,0.0000,-0.1909,0.0000,-0.1909,0.0000,0,
52.1336,172.4700,WALKING,STANCE,0.4940,-60.200,0.800,-98.206,0.0000,0.0000,-0.1912,0.0000,-0.1912,0.0000,0,
52.1456,172.4800,WALKING,STANCE,0.5040,-60.200,0.000,-98.206,0.0000,0.0000,-0.1900,0.0000,-0.1900,0.0000,0,
52.1536,172.4900,WALKING,STANCE,0.5139,-60.200,0.200,-98.206,0.0000,0.0000,-0.1903,0.0000,-0.1903,0.0000,0,
52.1657,172.5000,WALKING,STANCE,0.5238,-60.200,0.300,-98.206,0.0000,0.0000,-0.1905,0.0000,-0.1905,0.0000,0,
52.1737,172.5100,WALKING,STANCE,0.5337,-60.200,0.100,-98.206,0.0000,0.0000,-0.1902,0.0000,-0.1902,0.0000,0,
52.1856,172.5200,WALKING,STANCE,0.5437,-60.200,-0.400,-98.206,0.0000,0.0000,-0.1894,0.0000,-0.1894,0.0000,0,
52.1936,172.5300,WALKING,STANCE,0.5536,-60.200,0.000,-98.206,0.0000,0.0000,-0.1900,0.0000,-0.1900,0.0000,0,
52.2057,172.5400,WALKING,STANCE,0.5635,-60.200,-1.200,-98.206,0.0000,0.0000,-0.1882,0.0000,-0.1882,0.0000,0,
52.2137,172.5500,WALKING,STANCE,0.5734,-60.200,-2.100,-98.206,0.0000,0.0000,-0.1869,0.0000,-0.1869,0.0000,0,
52.2256,172.5600,WALKING,STANCE,0.5833,-60.200,-2.400,-98.206,0.0000,0.0000,-0.1864,0.0000,-0.1864,0.0000,0,
52.2336,172.5700,WALKING,STANCE,0.5933,-60.300,-5.200,-98.206,0.0000,0.0000,-0.1817,0.0000,-0.1817,0.0000,0,
52.2456,172.5800,WALKING,STANCE,0.6032,-60.400,-8.900,-98.206,0.0000,0.0000,-0.1757,0.0000,-0.1757,0.0000,0,
52.2536,172.5900,WALKING,STANCE,0.6131,-60.500,-15.700,-98.206,0.0000,0.0000,-0.1650,0.0000,-0.1650,0.0000,0,
52.2656,172.6000,WALKING,STANCE,0.6230,-60.700,-26.700,-98.206,0.0000,0.0000,-0.1475,0.0000,-0.1475,0.0000,0,
52.2736,172.6100,WALKING,STANCE,0.6329,-61.100,-37.900,-98.206,0.0000,0.0000,-0.1287,0.0000,-0.1287,0.0000,0,
52.2856,172.6200,WALKING,STANCE,0.6429,-61.500,-46.900,-98.206,0.0000,0.0000,-0.1132,0.0000,-0.1132,0.0000,0,
52.2937,172.6300,WALKING,STANCE,0.6528,-62.000,-51.100,-98.206,0.0000,0.0000,-0.1044,0.0000,-0.1044,0.0000,0,
52.3056,172.6400,WALKING,STANCE,0.6627,-62.600,-54.600,-98.206,0.0000,0.0000,-0.0961,0.0000,-0.0961,0.0000,0,
52.3136,172.6500,WALKING,STANCE,0.6726,-63.100,-57.600,-98.206,0.0000,0.0000,-0.0891,0.0000,-0.0891,0.0000,0,
52.3256,172.6600,WALKING,STANCE,0.6825,-63.700,-61.500,-98.206,0.0000,0.0000,-0.0803,0.0000,-0.0803,0.0000,0,
52.3336,172.6700,WALKING,STANCE,0.6925,-64.300,-61.200,-98.206,0.0000,0.0000,-0.0777,0.0000,-0.0777,0.0000,0,
52.3457,172.6800,WALKING,STANCE,0.7024,-64.900,-57.900,-98.206,0.0000,0.0000,-0.0797,0.0000,-0.0797,0.0000,0,
52.3536,172.6900,WALKING,STANCE,0.7123,-65.500,-55.200,-98.206,0.0000,0.0000,-0.0807,0.0000,-0.0807,0.0000,0,
52.3657,172.7000,WALKING,STANCE,0.7222,-66.000,-51.900,-98.206,0.0000,0.0000,-0.0832,0.0000,-0.0832,0.0000,0,
52.3736,172.7100,WALKING,STANCE,0.7321,-66.500,-49.100,-98.206,0.0000,0.0000,-0.0849,0.0000,-0.0849,0.0000,0,
52.3856,172.7200,WALKING,STANCE,0.7421,-67.000,-42.000,-98.206,0.0000,0.0000,-0.0930,0.0000,-0.0930,0.0000,0,
52.3936,172.7300,WALKING,STANCE,0.7520,-67.300,-34.500,-98.206,0.0000,0.0000,-0.1028,0.0000,-0.1028,0.0000,0,
52.4056,172.7400,WALKING,STANCE,0.7619,-67.600,-27.200,-98.206,0.0000,0.0000,-0.1122,0.0000,-0.1122,0.0000,0,
52.4137,172.7500,WALKING,STANCE,0.7718,-67.900,-24.800,-98.206,0.0000,0.0000,-0.1143,0.0000,-0.1143,0.0000,0,
52.4257,172.7600,WALKING,STANCE,0.7817,-68.100,-21.600,-98.206,0.0000,0.0000,-0.1181,0.0000,-0.1181,0.0000,0,
52.4375,172.7700,WALKING,STANCE,0.7917,-68.300,-22.400,-98.206,0.0000,0.0000,-0.1159,0.0000,-0.1159,0.0000,0,
52.4497,172.7800,WALKING,STANCE,0.8016,-68.600,-23.100,-98.206,0.0000,0.0000,-0.1134,0.0000,-0.1134,0.0000,0,
52.4577,172.8000,WALKING,STANCE,0.8214,-69.100,-29.100,-98.206,0.0000,0.0000,-0.1019,0.0000,-0.1019,0.0000,0,
52.4696,172.8100,WALKING,STANCE,0.8313,-69.400,-31.400,-98.206,0.0000,0.0000,-0.0969,0.0000,-0.0969,0.0000,0,
52.4776,172.8200,WALKING,STANCE,0.8413,-69.700,-33.700,-98.206,0.0000,0.0000,-0.0920,0.0000,-0.0920,0.0000,0,
52.4897,172.8300,WALKING,STANCE,0.8512,-70.100,-37.000,-98.206,0.0000,0.0000,-0.0850,0.0000,-0.0850,0.0000,0,
52.4977,172.8400,WALKING,STANCE,0.8611,-70.500,-43.100,-98.206,0.0000,0.0000,-0.0739,0.0000,-0.0739,0.0000,0,
52.5097,172.8500,WALKING,STANCE,0.8710,-71.000,-49.500,-98.206,0.0000,0.0000,-0.0618,0.0000,-0.0618,0.0000,0,
52.5176,172.8600,WALKING,STANCE,0.8810,-71.500,-57.900,-98.206,0.0000,0.0000,-0.0467,0.0000,-0.0467,0.0000,0,
52.5296,172.8700,WALKING,STANCE,0.8909,-72.100,-63.100,-98.206,0.0000,0.0000,-0.0359,0.0000,-0.0359,0.0000,0,
52.5377,172.8800,WALKING,STANCE,0.9008,-72.800,-65.900,-98.206,0.0000,0.0000,-0.0282,0.0000,-0.0282,0.0000,0,
52.5496,172.8900,WALKING,STANCE,0.9107,-73.500,-70.300,-98.206,0.0000,0.0000,-0.0181,0.0000,-0.0181,0.0000,0,
52.5576,172.9000,WALKING,STANCE,0.9206,-74.200,-78.000,-98.206,0.0000,0.0000,-0.0030,0.0000,-0.0030,0.0000,0,
52.5696,172.9100,WALKING,STANCE,0.9306,-75.000,-82.200,-98.206,0.0000,0.0000,0.0073,0.0000,0.0073,0.0543,0,
52.5776,172.9200,WALKING,STANCE,0.9405,-75.900,-87.200,-98.206,0.0000,0.0000,0.0193,0.0000,0.0193,0.0681,0,
52.5896,172.9300,WALKING,STANCE,0.9504,-76.800,-93.100,-98.206,0.0000,0.0000,0.0326,0.0000,0.0326,0.0835,0,
52.5976,172.9400,WALKING,STANCE,0.9603,-77.800,-95.000,-98.206,0.0000,0.0000,0.0405,0.0000,0.0405,0.0925,0,
52.6097,172.9500,WALKING,STANCE,0.9702,-78.700,-95.800,-98.206,0.0000,0.0000,0.0462,0.0000,0.0462,0.0990,0,
52.6176,172.9600,WALKING,STANCE,0.9802,-79.700,-96.400,-98.206,0.0000,0.0000,0.0521,0.0000,0.0521,0.1058,0,
52.6296,172.9700,WALKING,STANCE,0.9901,-80.700,-98.900,-98.206,0.0000,0.0000,0.0608,0.0000,0.0608,0.1159,0,
52.6415,172.9800,WALKING,STANCE,1.0000,-81.700,-105.200,-98.206,0.0000,0.0000,0.0753,0.0000,0.0753,0.1325,0,
52.6496,172.9900,WALKING,STANCE,1.0000,-82.800,-113.600,-98.206,0.0000,0.0000,0.0934,0.0000,0.0934,0.1533,0,
52.6616,173.0000,WALKING,STANCE,1.0000,-83.300,-116.900,-98.206,0.0000,0.0000,0.1008,0.0000,0.1008,0.1619,0,
52.6697,173.0100,WALKING,STANCE,1.0000,-85.500,-134.600,-98.206,0.0000,0.0000,0.1384,0.0000,0.1384,0.2050,0,
52.6816,173.0200,WALKING,STANCE,1.0000,-87.000,-151.100,-98.206,0.0000,0.0000,0.1706,0.0000,0.1706,0.2421,0,
52.6897,173.0300,WALKING,STANCE,1.0000,-88.700,-169.700,-98.206,0.0000,0.0000,0.2070,0.0000,0.2070,0.2839,0,
52.7017,173.0400,WALKING,STANCE,1.0000,-90.500,-185.600,-98.206,0.0000,0.0000,0.2399,0.0000,0.2399,0.3217,0,
52.7097,173.0500,WALKING,STANCE,1.0000,-92.400,-197.200,-98.206,0.0000,0.0000,0.2668,0.0000,0.2668,0.3526,0,
52.7217,173.0600,WALKING,STANCE,0.0000,-94.500,-210.300,-98.206,0.0000,0.0000,0.2969,0.0000,0.2969,0.3873,0,
52.7265,173.0700,WALKING,STANCE,0.0095,-96.700,-224.600,-98.206,0.0000,0.0000,0.3294,0.0000,0.3294,0.4246,0,
52.7416,173.0800,WALKING,STANCE,0.0189,-99.000,-236.300,-98.206,0.0000,0.0000,0.3584,0.0000,0.3584,0.4580,0,
52.7495,173.0900,WALKING,STANCE,0.0284,-101.400,-243.300,-98.206,0.0000,0.0000,0.3809,0.0000,0.3809,0.4838,0,
52.7617,173.1000,WALKING,STANCE,0.0379,-103.900,-248.200,-98.206,0.0000,0.0000,0.4008,0.0000,0.4008,0.5066,0,
52.7697,173.1100,WALKING,STANCE,0.0473,-106.400,-251.200,-98.206,0.0000,0.0000,0.4178,0.0000,0.4178,0.5262,0,
52.7815,173.1200,WALKING,STANCE,0.0568,-108.900,-250.100,-98.206,0.0000,0.0000,0.4286,0.0000,0.4286,0.5386,0,
52.7896,173.1300,WALKING,STANCE,0.0663,-111.100,-247.200,-98.206,0.0000,0.0000,0.4353,0.0000,0.4353,0.5463,0,
52.8057,173.1400,WALKING,STANCE,0.0758,-113.600,-245.300,-98.206,0.0000,0.0000,0.4449,0.0000,0.4449,0.5574,0,
52.8137,173.1500,WALKING,STANCE,0.0852,-116.000,-244.600,-98.206,0.0000,0.0000,0.4559,0.0000,0.4559,0.5700,0,
52.8257,173.1600,WALKING,STANCE,0.0947,-118.500,-242.500,-98.206,0.0000,0.0000,0.4652,0.0000,0.4652,0.5807,0,
52.8337,173.1700,WALKING,STANCE,0.1042,-120.900,-238.400,-98.206,0.0000,0.0000,0.4711,0.0000,0.4711,0.5874,0,
52.8456,173.1800,WALKING,STANCE,0.1136,-123.200,-232.200,-98.206,0.0000,0.0000,0.4733,0.0000,0.4733,0.5900,0,
52.8537,173.1900,WALKING,STANCE,0.1231,-125.500,-219.400,-98.206,0.0000,0.0000,0.4656,0.0000,0.4656,0.5811,0,
52.8657,173.2000,WALKING,STANCE,0.1326,-127.500,-193.700,-98.206,0.0000,0.0000,0.4370,0.0000,0.4370,0.5483,0,
52.8736,173.2100,WALKING,STANCE,0.1420,-129.200,-157.000,-98.206,0.0000,0.0000,0.3905,0.0000,0.3905,0.4948,0,
52.8857,173.2200,WALKING,STANCE,0.1515,-130.400,-113.100,-98.206,0.0000,0.0000,0.3306,0.0000,0.3306,0.4260,0,
52.8937,173.2300,WALKING,STANCE,0.1610,-131.200,-60.500,-98.206,0.0000,0.0000,0.2557,0.0000,0.2557,0.3399,0,
52.9057,173.2400,WALKING,STANCE,0.1705,-131.400,-6.800,-98.206,0.0000,0.0000,0.1762,0.0000,0.1762,0.2485,0,
52.9137,173.2500,WALKING,STANCE,0.1799,-131.300,27.300,-98.206,0.0000,0.0000,0.1245,0.0000,0.1245,0.1891,0,
52.9257,173.2600,WALKING,STANCE,0.1894,-130.900,43.300,-98.206,0.0000,0.0000,0.0985,0.0000,0.0985,0.1592,0,
52.9336,173.2700,WALKING,STANCE,0.1989,-130.400,50.000,-98.206,0.0000,0.0000,0.0860,0.0000,0.0860,0.1448,0,
52.9456,173.2800,WALKING,STANCE,0.2083,-129.900,52.100,-98.206,0.0000,0.0000,0.0803,0.0000,0.0803,0.1383,0,
52.9536,173.2900,WALKING,STANCE,0.2178,-129.300,56.800,-98.206,0.0000,0.0000,0.0703,0.0000,0.0703,0.1267,0,
52.9656,173.3000,WALKING,STANCE,0.2273,-128.700,64.800,-98.206,0.0000,0.0000,0.0553,0.0000,0.0553,0.1095,0,
52.9736,173.3100,WALKING,STANCE,0.2367,-127.900,78.300,-98.206,0.0000,0.0000,0.0310,0.0000,0.0310,0.0816,0,
52.9856,173.3200,WALKING,STANCE,0.2462,-127.000,95.600,-98.206,0.0000,0.0000,0.0006,0.0000,0.0006,0.0466,0,
52.9936,173.3300,WALKING,SWING,0.0085,-126.000,113.600,-98.206,0.0268,0.0000,-0.0314,0.0000,-0.0314,0.0000,0,
53.0057,173.3400,WALKING,SWING,0.0227,-124.700,129.900,-98.206,0.0713,0.0000,-0.0624,0.0000,-0.0624,0.0000,0,
53.0137,173.3500,WALKING,SWING,0.0369,-123.300,145.200,-98.206,0.1158,0.0000,-0.0923,0.0000,-0.0923,0.0000,0,
53.0256,173.3600,WALKING,SWING,0.0511,-121.800,157.400,-98.206,0.1600,0.0000,-0.1181,0.0000,-0.1181,0.0000,0,
53.0336,173.3700,WALKING,SWING,0.0653,-120.100,166.600,-98.206,0.2038,0.0000,-0.1404,0.0000,-0.1404,0.0000,0,
53.0457,173.3800,WALKING,SWING,0.0795,-118.400,177.000,-98.206,0.2473,0.0000,-0.1645,0.0000,-0.1645,0.0000,0,
53.0537,173.3900,WALKING,SWING,0.0937,-116.500,189.100,-98.206,0.2903,0.0000,-0.1922,0.0000,-0.1922,0.0000,0,
53.0657,173.4000,WALKING,SWING,0.1080,-114.600,201.700,-98.206,0.3327,0.0000,-0.2206,0.0000,-0.2206,0.0000,0,
53.0737,173.4100,WALKING,SWING,0.1222,-112.500,214.200,-98.206,0.3744,0.0000,-0.2498,0.0000,-0.2498,0.0000,0,
53.0856,173.4200,WALKING,SWING,0.1364,-110.200,230.000,-98.206,0.4154,0.0000,-0.2850,0.0000,-0.2850,0.0000,0,
53.0937,173.4300,WALKING,SWING,0.1506,-107.800,247.600,-98.206,0.4556,0.0000,-0.3234,0.0000,-0.3234,0.0000,0,
53.1056,173.4400,WALKING,SWING,0.1648,-105.200,262.400,-98.206,0.4948,0.0000,-0.3586,0.0000,-0.3586,0.0000,0,
53.1136,173.4500,WALKING,SWING,0.1790,-102.500,276.600,-98.206,0.5331,0.0000,-0.3934,0.0000,-0.3934,0.0000,0,
53.1256,173.4600,WALKING,SWING,0.1932,-99.600,296.500,-98.206,0.5703,0.0000,-0.4378,0.0000,-0.4378,0.0000,0,
53.1336,173.4700,WALKING,SWING,0.2074,-96.500,313.900,-98.206,0.6064,0.0000,-0.4794,0.0000,-0.4794,0.0000,0,
53.1456,173.4800,WALKING,SWING,0.2216,-93.300,324.100,-98.206,0.6413,0.0000,-0.5107,0.0000,-0.5107,0.0000,0,
53.1536,173.4900,WALKING,SWING,0.2358,-89.900,337.600,-98.206,0.6749,0.0000,-0.5479,0.0000,-0.5479,0.0000,0,
53.1656,173.5000,WALKING,SWING,0.2500,-86.500,349.100,-98.206,0.7071,0.0000,-0.5822,0.0000,-0.5822,0.0000,0,
53.1736,173.5100,WALKING,SWING,0.2642,-83.000,350.900,-98.206,0.7379,0.0000,-0.6024,0.0000,-0.6024,0.0000,0,
53.1856,173.5200,WALKING,SWING,0.2784,-79.400,353.700,-98.206,0.7673,0.0000,-0.6246,0.0000,-0.6246,0.0000,0,
53.1934,173.5300,WALKING,SWING,0.2926,-75.900,356.700,-98.206,0.7952,0.0000,-0.6466,0.0000,-0.6466,0.0000,0,
53.2056,173.5400,WALKING,SWING,0.3068,-72.300,361.600,-98.206,0.8214,0.0000,-0.6719,0.0000,-0.6719,0.0000,0,
53.2137,173.5500,WALKING,SWING,0.3210,-68.700,360.600,-98.206,0.8460,0.0000,-0.6884,0.0000,-0.6884,0.0000,0,
53.2257,173.5600,WALKING,SWING,0.3352,-65.100,346.900,-98.206,0.8690,0.0000,-0.6859,0.0000,-0.6859,0.0000,0,
53.2337,173.5700,WALKING,SWING,0.3494,-61.800,332.700,-98.206,0.8902,0.0000,-0.6811,0.0000,-0.6811,0.0000,0,
53.2456,173.5800,WALKING,SWING,0.3636,-58.600,309.500,-98.206,0.9096,0.0000,-0.6623,0.0000,-0.6623,0.0000,0,
53.2536,173.5900,WALKING,SWING,0.3778,-55.700,276.500,-98.206,0.9273,0.0000,-0.6273,0.0000,-0.6273,0.0000,0,
53.2656,173.6000,WALKING,SWING,0.3920,-53.200,246.900,-98.206,0.9430,0.0000,-0.5954,0.0000,-0.5954,0.0000,0,
53.2736,173.6100,WALKING,SWING,0.4063,-50.900,215.600,-98.206,0.9569,0.0000,-0.5599,0.0000,-0.5599,0.0000,0,
53.2856,173.6200,WALKING,SWING,0.4205,-49.000,182.700,-98.206,0.9689,0.0000,-0.5201,0.0000,-0.5201,0.0000,0,
53.2935,173.6300,WALKING,SWING,0.4347,-47.400,149.300,-98.206,0.9790,0.0000,-0.4780,0.0000,-0.4780,0.0000,0,
53.3057,173.6400,WALKING,SWING,0.4489,-46.100,116.400,-98.206,0.9871,0.0000,-0.4351,0.0000,-0.4351,0.0000,0,
53.3137,173.6500,WALKING,SWING,0.4631,-45.200,85.300,-98.206,0.9933,0.0000,-0.3930,0.0000,-0.3930,0.0000,0,
53.3255,173.6600,WALKING,SWING,0.4773,-44.500,54.500,-98.206,0.9975,0.0000,-0.3503,0.0000,-0.3503,0.0000,0,
53.3336,173.6700,WALKING,SWING,0.4915,-44.200,25.000,-98.206,0.9996,0.0000,-0.3075,0.0000,-0.3075,0.0000,0,
