t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
52.1873,385.1700,WALKING,STANCE,0.8958,-52.000,-112.600,-52.570,0.0000,0.0000,0.1661,0.0000,0.1661,0.0000,1,
52.1993,385.1800,WALKING,STANCE,0.9062,-53.200,-122.300,-52.570,0.0000,0.0000,0.1866,0.0000,0.1866,0.0000,1,
52.2073,385.1900,WALKING,STANCE,0.9167,-54.400,-130.800,-52.570,0.0000,0.0000,0.2054,0.0000,0.2054,0.0000,1,
52.2193,385.2000,WALKING,STANCE,0.9271,-55.800,-138.700,-52.570,0.0000,0.0000,0.2242,0.0000,0.2242,0.0000,1,
52.2273,385.2100,WALKING,STANCE,0.9375,-57.200,-145.900,-52.570,0.0000,0.0000,0.2420,0.0000,0.2420,0.0000,1,
52.2393,385.2200,WALKING,STANCE,0.9479,-58.800,-156.400,-52.570,0.0000,0.0000,0.2658,0.0000,0.2658,0.0000,1,
52.2473,385.2300,WALKING,STANCE,0.9583,-60.400,-169.700,-52.570,0.0000,0.0000,0.2937,0.0000,0.2937,0.0000,1,
52.2593,385.2400,WALKING,STANCE,0.9687,-62.200,-184.500,-52.570,0.0000,0.0000,0.3249,0.0000,0.3249,0.0000,1,
52.2673,385.2500,WALKING,STANCE,0.9792,-64.200,-199.900,-52.570,0.0000,0.0000,0.3580,0.0000,0.3580,0.0000,1,
52.2794,385.2600,WALKING,STANCE,0.0000,-66.300,-216.100,-52.570,0.0000,0.0000,0.3928,0.0000,0.3928,0.0000,1,
52.2911,385.2700,WALKING,STANCE,0.0105,-68.600,-234.700,-52.570,0.0000,0.0000,0.4322,0.0000,0.4322,0.0000,1,
52.2993,385.2800,WALKING,STANCE,0.0210,-71.100,-254.300,-52.570,0.0000,0.0000,0.4741,0.0000,0.4741,0.0000,1,
52.3112,385.2900,WALKING,STANCE,0.0314,-73.700,-269.900,-52.570,0.0000,0.0000,0.5105,0.0000,0.5105,0.0000,1,
52.3193,385.3000,WALKING,STANCE,0.0419,-76.500,-285.800,-52.570,0.0000,0.0000,0.5484,0.0000,0.5484,0.0000,1,
52.3314,385.3100,WALKING,STANCE,0.0524,-79.500,-304.700,-52.570,0.0000,0.0000,0.5917,0.0000,0.5917,0.0000,1,
52.3394,385.3200,WALKING,STANCE,0.0629,-82.700,-321.600,-52.570,0.0000,0.0000,0.6331,0.0000,0.6331,0.0000,1,
52.3514,385.3300,WALKING,STANCE,0.0734,-86.000,-339.400,-52.570,0.0000,0.0000,0.6763,0.0000,0.6763,0.0000,1,
52.3594,385.3400,WALKING,STANCE,0.0839,-89.500,-355.500,-52.570,0.0000,0.0000,0.7179,0.0000,0.7179,0.0000,1,
52.3714,385.3500,WALKING,STANCE,0.0943,-93.100,-359.200,-52.570,0.0000,0.0000,0.7415,0.0000,0.7415,0.0000,1,
52.3793,385.3600,WALKING,STANCE,0.1048,-96.800,-367.400,-52.570,0.0000,0.0000,0.7723,0.0000,0.7723,0.0000,1,
52.3913,385.3700,WALKING,STANCE,0.1153,-100.500,-370.700,-52.570,0.0000,0.0000,0.7957,0.0000,0.7957,0.0000,1,
52.3993,385.3800,WALKING,STANCE,0.1258,-104.200,-370.400,-52.570,0.0000,0.0000,0.8138,0.0000,0.8138,0.0000,1,
52.4113,385.3900,WALKING,STANCE,0.1363,-107.900,-374.200,-52.570,0.0000,0.0000,0.8380,0.0000,0.8380,0.0000,1,
52.4192,385.4000,WALKING,STANCE,0.1468,-111.600,-368.400,-52.570,0.0000,0.0000,0.8478,0.0000,0.8478,0.0000,1,
52.4314,385.4100,WALKING,STANCE,0.1572,-115.300,-361.500,-52.570,0.0000,0.0000,0.8559,0.0000,0.8559,0.0000,1,
52.4394,385.4200,WALKING,STANCE,0.1677,-118.800,-351.200,-52.570,0.0000,0.0000,0.8580,0.0000,0.8580,0.0000,1,
52.4514,385.4300,WALKING,STANCE,0.1782,-122.200,-338.000,-52.570,0.0000,0.0000,0.8552,0.0000,0.8552,0.0000,1,
52.4594,385.4400,WALKING,STANCE,0.1887,-125.500,-317.200,-52.570,0.0000,0.0000,0.8405,0.0000,0.8405,0.0000,1,
52.4714,385.4500,WALKING,STANCE,0.1992,-128.400,-281.700,-52.570,0.0000,0.0000,0.8017,0.0000,0.8017,0.0000,1,
52.4793,385.4600,WALKING,STANCE,0.2096,-131.000,-241.500,-52.570,0.0000,0.0000,0.7544,0.0000,0.7544,0.0000,1,
52.4914,385.4700,WALKING,STANCE,0.2201,-133.100,-200.100,-52.570,0.0000,0.0000,0.7028,0.0000,0.7028,0.0000,1,
52.4993,385.4800,WALKING,STANCE,0.2306,-134.800,-155.300,-52.570,0.0000,0.0000,0.6441,0.0000,0.6441,0.0000,1,
52.5113,385.4900,WALKING,STANCE,0.2411,-136.000,-109.100,-52.570,0.0000,0.0000,0.5808,0.0000,0.5808,0.0000,1,
52.5192,385.5000,WALKING,SWING,0.0024,-136.800,-61.900,-52.570,0.0074,0.0000,0.5140,0.0000,0.5140,0.0000,1,
52.5313,385.5100,WALKING,SWING,0.0181,-137.100,-15.300,-52.570,0.0568,0.0000,0.4456,0.0000,0.4456,0.0000,1,
52.5393,385.5200,WALKING,SWING,0.0338,-137.000,18.400,-52.570,0.1060,0.0000,0.3946,0.0000,0.3946,0.0000,1,
52.5513,385.5300,WALKING,SWING,0.0495,-136.700,34.600,-52.570,0.1550,0.0000,0.3688,0.0000,0.3688,0.0000,1,
52.5593,385.5400,WALKING,SWING,0.0653,-136.200,53.800,-52.570,0.2036,0.0000,0.3375,0.0000,0.3375,0.0000,1,
52.5713,385.5500,WALKING,SWING,0.0810,-135.500,75.500,-52.570,0.2517,0.0000,0.3014,0.0000,0.3014,0.0000,1,
52.5793,385.5600,WALKING,SWING,0.0967,-134.600,99.800,-52.570,0.2991,0.0000,0.2605,0.0000,0.2605,0.0000,1,
52.5912,385.5700,WALKING,SWING,0.1124,-133.400,123.200,-52.570,0.3459,0.0000,0.2194,0.0000,0.2194,0.0000,1,
52.5992,385.5800,WALKING,SWING,0.1281,-132.000,145.100,-52.570,0.3918,0.0000,0.1795,0.0000,0.1795,0.0000,1,
52.6073,385.5900,WALKING,SWING,0.1439,-130.400,167.300,-52.570,0.4367,0.0000,0.1382,0.0000,0.1382,0.0000,1,
52.6193,385.6000,WALKING,SWING,0.1596,-128.600,191.000,-52.570,0.4806,0.0000,0.0937,0.0000,0.0937,0.0000,1,
52.6313,385.6100,WALKING,SWING,0.1753,-126.500,216.500,-52.570,0.5233,0.0000,0.0449,0.0000,0.0449,0.0000,1,
52.6393,385.6200,WALKING,SWING,0.1910,-124.200,240.400,-52.570,0.5648,0.0000,-0.0024,0.0000,-0.0024,0.0000,0,
52.6513,385.6300,WALKING,SWING,0.2068,-121.600,261.900,-52.570,0.6048,0.0000,-0.0477,0.0000,-0.0477,0.0000,0,
52.6594,385.6400,WALKING,SWING,0.2225,-118.800,283.600,-52.570,0.6434,0.0000,-0.0942,0.0000,-0.0942,0.0000,0,
52.6713,385.6500,WALKING,SWING,0.2382,-115.800,307.300,-52.570,0.6804,0.0000,-0.1448,0.0000,-0.1448,0.0000,0,
52.6793,385.6600,WALKING,SWING,0.2539,-112.600,329.800,-52.570,0.7158,0.0000,-0.1945,0.0000,-0.1945,0.0000,0,
52.6913,385.6700,WALKING,SWING,0.2697,-109.100,355.500,-52.570,0.7494,0.0000,-0.2506,0.0000,-0.2506,0.0000,0,
52.6993,385.6800,WALKING,SWING,0.2854,-105.400,380.300,-52.570,0.7812,0.0000,-0.3063,0.0000,-0.3063,0.0000,0,
52.7113,385.6900,WALKING,SWING,0.3011,-101.500,398.900,-52.570,0.8110,0.0000,-0.3537,0.0000,-0.3537,0.0000,0,
52.7193,385.7000,WALKING,SWING,0.3168,-97.300,424.100,-52.570,0.8389,0.0000,-0.4125,0.0000,-0.4125,0.0000,0,
52.7312,385.7100,WALKING,SWING,0.3325,-93.000,439.800,-52.570,0.8648,0.0000,-0.4575,0.0000,-0.4575,0.0000,0,
52.7391,385.7200,WALKING,SWING,0.3483,-88.400,465.700,-52.570,0.8885,0.0000,-0.5194,0.0000,-0.5194,0.0000,0,
52.7514,385.7300,WALKING,SWING,0.3640,-83.600,481.800,-52.570,0.9101,0.0000,-0.5675,0.0000,-0.5675,0.0000,0,
52.7594,385.7400,WALKING,SWING,0.3797,-78.700,496.700,-52.570,0.9294,0.0000,-0.6144,0.0000,-0.6144,0.0000,0,
52.7713,385.7500,WALKING,SWING,0.3954,-73.600,513.800,-52.570,0.9465,0.0000,-0.6655,0.0000,-0.6655,0.0000,0,
52.7793,385.7600,WALKING,SWING,0.4112,-68.400,527.500,-52.570,0.9613,0.0000,-0.7121,0.0000,-0.7121,0.0000,0,
52.7912,385.7700,WALKING,SWING,0.4269,-63.100,529.800,-52.570,0.9737,0.0000,-0.7420,0.0000,-0.7420,0.0000,0,
52.7991,385.7800,WALKING,SWING,0.4426,-57.700,539.200,-52.570,0.9838,0.0000,-0.7831,0.0000,-0.7831,0.0000,0,
52.8114,385.7900,WALKING,SWING,0.4583,-52.300,546.600,-52.570,0.9914,0.0000,-0.8212,0.0000,-0.8212,0.0000,0,
52.8193,385.8000,WALKING,SWING,0.4741,-46.800,540.500,-52.570,0.9967,0.0000,-0.8396,0.0000,-0.8396,0.0000,0,
52.8314,385.8100,WALKING,SWING,0.4898,-41.600,506.900,-52.570,0.9995,0.0000,-0.8152,0.0000,-0.8152,0.0000,0,
52.8392,385.8200,WALKING,SWING,0.5055,-36.900,451.700,-52.570,0.9999,0.0000,-0.7559,0.0000,-0.7559,0.0000,0,
52.8513,385.8300,WALKING,SWING,0.5212,-32.900,385.400,-52.570,0.9978,0.0000,-0.6764,0.0000,-0.6764,0.0000,0,
52.8593,385.8400,WALKING,SWING,0.5369,-29.500,308.400,-52.570,0.9933,0.0000,-0.5779,0.0000,-0.5779,0.0000,0,
52.8714,385.8500,WALKING,SWING,0.5527,-27.000,235.600,-52.570,0.9863,0.0000,-0.4812,0.0000,-0.4812,0.0000,0,
52.8794,385.8600,WALKING,SWING,0.5684,-25.000,175.700,-52.570,0.9770,0.0000,-0.4014,0.0000,-0.4014,0.0000,0,
52.8913,385.8700,WALKING,SWING,0.5841,-23.600,128.600,-52.570,0.9653,0.0000,-0.3377,0.0000,-0.3377,0.0000,0,
52.9033,385.8800,WALKING,SWING,0.5998,-22.600,88.600,-52.570,0.9512,0.0000,-0.2827,0.0000,-0.2827,0.0000,0,
52.9113,385.8900,WALKING,SWING,0.6156,-21.900,62.600,-52.570,0.9348,0.0000,-0.2472,0.0000,-0.2472,0.0000,0,
52.9234,385.9000,WALKING,SWING,0.6313,-21.400,43.800,-52.570,0.9161,0.0000,-0.2215,0.0000,-0.2215,0.0000,0,
52.9312,385.9100,WALKING,SWING,0.6470,-21.100,30.300,-52.570,0.8952,0.0000,-0.2028,0.0000,-0.2028,0.0000,0,
52.9434,385.9200,WALKING,SWING,0.6627,-20.800,21.800,-52.570,0.8721,0.0000,-0.1915,0.0000,-0.1915,0.0000,0,
52.9553,385.9300,WALKING,SWING,0.6785,-20.700,17.200,-52.570,0.8469,0.0000,-0.1851,0.0000,-0.1851,0.0000,0,
52.9634,385.9400,WALKING,SWING,0.6942,-20.500,17.800,-52.570,0.8196,0.0000,-0.1870,0.0000,-0.1870,0.0000,0,
52.9753,385.9500,WALKING,SWING,0.7099,-20.300,18.000,-52.570,0.7903,0.0000,-0.1883,0.0000,-0.1883,0.0000,0,
52.9834,385.9600,WALKING,SWING,0.7256,-20.100,19.100,-52.570,0.7591,0.0000,-0.1910,0.0000,-0.1910,0.0000,0,
52.9953,385.9700,WALKING,SWING,0.7414,-19.900,21.500,-52.570,0.7261,0.0000,-0.1956,0.0000,-0.1956,0.0000,0,
53.0033,385.9800,WALKING,SWING,0.7571,-19.700,18.900,-52.570,0.6912,0.0000,-0.1927,0.0000,-0.1927,0.0000,0,
53.0153,385.9900,WALKING,SWING,0.7728,-19.600,11.200,-52.570,0.6547,0.0000,-0.1816,0.0000,-0.1816,0.0000,0,
53.0233,386.0000,WALKING,SWING,0.7885,-19.500,7.700,-52.570,0.6166,0.0000,-0.1769,0.0000,-0.1769,0.0000,0,
53.0354,386.0100,WALKING,SWING,0.8042,-19.500,-1.200,-52.570,0.5769,0.0000,-0.1635,0.0000,-0.1635,0.0000,0,
53.0433,386.0200,WALKING,SWING,0.8200,-19.500,-0.500,-52.570,0.5359,0.0000,-0.1646,0.0000,-0.1646,0.0000,0,
53.0553,386.0300,WALKING,SWING,0.8357,-19.500,-2.400,-52.570,0.4936,0.0000,-0.1617,0.0000,-0.1617,0.0000,0,
53.0633,386.0400,WALKING,SWING,0.8514,-19.600,-5.900,-52.570,0.4500,0.0000,-0.1560,0.0000,-0.1560,0.0000,0,
53.0752,386.0500,WALKING,SWING,0.8671,-19.700,-12.600,-52.570,0.4054,0.0000,-0.1454,0.0000,-0.1454,0.0000,0,
53.0833,386.0600,WALKING,SWING,0.8829,-19.900,-18.100,-52.570,0.3598,0.0000,-0.1362,0.0000,-0.1362,0.0000,0,
53.0953,386.0700,WALKING,SWING,0.8986,-20.100,-19.600,-52.570,0.3132,0.0000,-0.1329,0.0000,-0.1329,0.0000,0,
53.1033,386.0800,WALKING,SWING,0.9143,-20.200,-14.400,-52.570,0.2660,0.0000,-0.1402,0.0000,-0.1402,0.0000,0,
53.1153,386.0900,WALKING,SWING,0.9300,-20.300,-10.800,-52.570,0.2180,0.0000,-0.1451,0.0000,-0.1451,0.0000,0,
53.1233,386.1000,WALKING,SWING,0.9458,-20.400,-5.700,-52.570,0.1696,0.0000,-0.1523,0.0000,-0.1523,0.0000,0,
53.1353,386.1100,WALKING,SWING,0.9615,-20.400,0.200,-52.570,0.1207,0.0000,-0.1611,0.0000,-0.1611,0.0000,0,
53.1433,386.1200,WALKING,SWING,0.9772,-20.400,-0.100,-52.570,0.0716,0.0000,-0.1607,0.0000,-0.1607,0.0000,0,
53.1553,386.1300,WALKING,SWING,0.9929,-20.400,0.200,-52.570,0.0222,0.0000,-0.1611,0.0000,-0.1611,0.0000,0,
53.1633,386.1400,WALKING,STANCE,0.2558,-20.400,-0.200,-52.570,0.0000,0.0000,-0.1605,0.0000,-0.1605,0.0000,0,
53.1754,386.1500,WALKING,STANCE,0.2662,-20.400,-0.400,-52.570,0.0000,0.0000,-0.1602,0.0000,-0.1602,0.0000,0,
53.1834,386.1600,WALKING,STANCE,0.2767,-20.400,-1.800,-52.570,0.0000,0.0000,-0.1581,0.0000,-0.1581,0.0000,0,
53.1953,386.1700,WALKING,STANCE,0.2872,-20.500,-5.400,-52.570,0.0000,0.0000,-0.1522,0.0000,-0.1522,0.0000,0,
53.2033,386.1800,WALKING,STANCE,0.2977,-20.600,-11.400,-52.570,0.0000,0.0000,-0.1427,0.0000,-0.1427,0.0000,0,
53.2153,386.1900,WALKING,STANCE,0.3082,-20.700,-18.400,-52.570,0.0000,0.0000,-0.1317,0.0000,-0.1317,0.0000,0,
53.2233,386.2000,WALKING,STANCE,0.3187,-21.000,-29.400,-52.570,0.0000,0.0000,-0.1137,0.0000,-0.1137,0.0000,0,
53.2353,386.2100,WALKING,STANCE,0.3291,-21.400,-40.000,-52.570,0.0000,0.0000,-0.0958,0.0000,-0.0958,0.0000,0,
53.2433,386.2200,WALKING,STANCE,0.3396,-21.800,-48.600,-52.570,0.0000,0.0000,-0.0809,0.0000,-0.0809,0.0000,0,
53.2553,386.2300,WALKING,STANCE,0.3501,-22.400,-52.700,-52.570,0.0000,0.0000,-0.0718,0.0000,-0.0718,0.0000,0,
53.2633,386.2400,WALKING,STANCE,0.3606,-22.900,-56.500,-52.570,0.0000,0.0000,-0.0636,0.0000,-0.0636,0.0000,0,
53.2752,386.2500,WALKING,STANCE,0.3711,-23.500,-59.100,-52.570,0.0000,0.0000,-0.0567,0.0000,-0.0567,0.0000,0,
53.2832,386.2600,WALKING,STANCE,0.3816,-24.100,-59.600,-52.570,0.0000,0.0000,-0.0529,0.0000,-0.0529,0.0000,0,
53.2954,386.2700,WALKING,STANCE,0.3920,-24.700,-59.800,-52.570,0.0000,0.0000,-0.0496,0.0000,-0.0496,0.0000,0,
53.3034,386.2800,WALKING,STANCE,0.4025,-25.300,-57.600,-52.570,0.0000,0.0000,-0.0499,0.0000,-0.0499,0.0000,0,
53.3154,386.2900,WALKING,STANCE,0.4130,-25.800,-54.400,-52.570,0.0000,0.0000,-0.0522,0.0000,-0.0522,0.0000,0,
53.3234,386.3000,WALKING,STANCE,0.4235,-26.300,-52.600,-52.570,0.0000,0.0000,-0.0524,0.0000,-0.0524,0.0000,0,
53.3354,386.3100,WALKING,STANCE,0.4340,-26.900,-50.500,-52.570,0.0000,0.0000,-0.0526,0.0000,-0.0526,0.0000,0,
53.3433,386.3200,WALKING,STANCE,0.4444,-27.300,-46.300,-52.570,0.0000,0.0000,-0.0569,0.0000,-0.0569,0.0000,0,
53.3553,386.3300,WALKING,STANCE,0.4549,-27.800,-38.400,-52.570,0.0000,0.0000,-0.0662,0.0000,-0.0662,0.0000,0,
53.3633,386.3400,WALKING,STANCE,0.4654,-28.100,-33.100,-52.570,0.0000,0.0000,-0.0727,0.0000,-0.0727,0.0000,0,
53.3753,386.3500,WALKING,STANCE,0.4759,-28.400,-28.200,-52.570,0.0000,0.0000,-0.0785,0.0000,-0.0785,0.0000,0,
53.3832,386.3600,WALKING,STANCE,0.4864,-28.600,-22.000,-52.570,0.0000,0.0000,-0.0868,0.0000,-0.0868,0.0000,0,
53.3953,386.3700,WALKING,STANCE,0.4969,-28.800,-17.500,-52.570,0.0000,0.0000,-0.0926,0.0000,-0.0926,0.0000,0,
53.4034,386.3800,WALKING,STANCE,0.5073,-29.000,-11.700,-52.570,0.0000,0.0000,-0.1003,0.0000,-0.1003,0.0000,0,
53.4153,386.3900,WALKING,STANCE,0.5178,-29.000,-6.600,-52.570,0.0000,0.0000,-0.1079,0.0000,-0.1079,0.0000,0,
53.4233,386.4000,WALKING,STANCE,0.5283,-29.100,-4.900,-52.570,0.0000,0.0000,-0.1100,0.0000,-0.1100,0.0000,0,
53.4353,386.4100,WALKING,STANCE,0.5388,-29.100,-0.700,-52.570,0.0000,0.0000,-0.1163,0.0000,-0.1163,0.0000,0,
53.4432,386.4200,WALKING,STANCE,0.5493,-29.100,0.300,-52.570,0.0000,0.0000,-0.1178,0.0000,-0.1178,0.0000,0,
53.4551,386.4300,WALKING,STANCE,0.5597,-29.100,0.000,-52.570,0.0000,0.0000,-0.1173,0.0000,-0.1173,0.0000,0,
53.4632,386.4400,WALKING,STANCE,0.5702,-29.100,-0.200,-52.570,0.0000,0.0000,-0.1170,0.0000,-0.1170,0.0000,0,
53.4714,386.4500,WALKING,STANCE,0.5807,-29.100,-0.300,-52.570,0.0000,0.0000,-0.1169,0.0000,-0.1169,0.0000,0,
53.4834,386.4600,WALKING,STANCE,0.5912,-29.100,-1.100,-52.570,0.0000,0.0000,-0.1157,0.0000,-0.1157,0.0000,0,
53.4952,386.4700,WALKING,STANCE,0.6017,-29.200,-3.000,-52.570,0.0000,0.0000,-0.1123,0.0000,-0.1123,0.0000,0,
53.5032,386.4800,WALKING,STANCE,0.6122,-29.200,-5.900,-52.570,0.0000,0.0000,-0.1080,0.0000,-0.1080,0.0000,0,
53.5154,386.4900,WALKING,STANCE,0.6226,-29.300,-13.700,-52.570,0.0000,0.0000,-0.0958,0.0000,-0.0958,0.0000,0,
53.5234,386.5000,WALKING,STANCE,0.6331,-29.500,-25.400,-52.570,0.0000,0.0000,-0.0772,0.0000,-0.0772,0.0000,0,
53.5354,386.5100,WALKING,STANCE,0.6436,-29.900,-36.400,-52.570,0.0000,0.0000,-0.0587,0.0000,-0.0587,0.0000,0,
53.5433,386.5200,WALKING,STANCE,0.6541,-30.300,-44.000,-52.570,0.0000,0.0000,-0.0453,0.0000,-0.0453,0.0000,0,
53.5553,386.5300,WALKING,STANCE,0.6646,-30.800,-51.200,-52.570,0.0000,0.0000,-0.0320,0.0000,-0.0320,0.0000,0,
53.5633,386.5400,WALKING,STANCE,0.6751,-31.300,-59.900,-52.570,0.0000,0.0000,-0.0165,0.0000,-0.0165,0.0000,0,
53.5753,386.5500,WALKING,STANCE,0.6855,-32.000,-69.000,-52.570,0.0000,0.0000,0.0007,0.0000,0.0007,0.0000,1,
53.5833,386.5600,WALKING,STANCE,0.6960,-32.800,-78.100,-52.570,0.0000,0.0000,0.0183,0.0000,0.0183,0.0000,1,
53.5953,386.5700,WALKING,STANCE,0.7065,-33.600,-82.900,-52.570,0.0000,0.0000,0.0295,0.0000,0.0295,0.0000,1,
53.6033,386.5800,WALKING,STANCE,0.7170,-34.400,-85.300,-52.570,0.0000,0.0000,0.0371,0.0000,0.0371,0.0000,1,
53.6154,386.5900,WALKING,STANCE,0.7275,-35.300,-87.000,-52.570,0.0000,0.0000,0.0442,0.0000,0.0442,0.0000,1,
53.6234,386.6000,WALKING,STANCE,0.7379,-36.200,-86.500,-52.570,0.0000,0.0000,0.0479,0.0000,0.0479,0.0000,1,
53.6353,386.6100,WALKING,STANCE,0.7484,-37.000,-84.100,-52.570,0.0000,0.0000,0.0483,0.0000,0.0483,0.0000,1,
53.6434,386.6200,WALKING,STANCE,0.7589,-37.800,-81.300,-52.570,0.0000,0.0000,0.0481,0.0000,0.0481,0.0000,1,
53.6554,386.6300,WALKING,STANCE,0.7694,-38.600,-74.100,-52.570,0.0000,0.0000,0.0413,0.0000,0.0413,0.0000,1,
53.6632,386.6400,WALKING,STANCE,0.7799,-39.300,-67.600,-52.570,0.0000,0.0000,0.0351,0.0000,0.0351,0.0000,1,
53.6754,386.6500,WALKING,STANCE,0.7904,-39.900,-63.600,-52.570,0.0000,0.0000,0.0321,0.0000,0.0321,0.0000,1,
53.6834,386.6600,WALKING,STANCE,0.8008,-40.500,-58.400,-52.570,0.0000,0.0000,0.0273,0.0000,0.0273,0.0000,1,
53.6954,386.6700,WALKING,STANCE,0.8113,-41.100,-48.500,-52.570,0.0000,0.0000,0.0154,0.0000,0.0154,0.0000,1,
53.7032,386.6800,WALKING,STANCE,0.8218,-41.500,-40.600,-52.570,0.0000,0.0000,0.0056,0.0000,0.0056,0.0000,1,
53.7153,386.6900,WALKING,STANCE,0.8323,-41.900,-36.800,-52.570,0.0000,0.0000,0.0019,0.0000,0.0019,0.0000,1,
53.7233,386.7000,WALKING,STANCE,0.8428,-42.200,-34.300,-52.570,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
53.7353,386.7100,WALKING,STANCE,0.8532,-42.500,-33.000,-52.570,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
53.7433,386.7200,WALKING,STANCE,0.8637,-42.900,-33.000,-52.570,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
53.7552,386.7300,WALKING,STANCE,0.8742,-43.200,-30.700,-52.570,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
53.7633,386.7400,WALKING,STANCE,0.8847,-43.500,-31.000,-52.570,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
53.7753,386.7500,WALKING,STANCE,0.8952,-43.800,-32.300,-52.570,0.0000,0.0000,0.0046,0.0000,0.0046,0.0000,1,
53.7834,386.7600,WALKING,STANCE,0.9057,-44.200,-36.400,-52.570,0.0000,0.0000,0.0128,0.0000,0.0128,0.0000,1,
53.7953,386.7700,WALKING,STANCE,0.9161,-44.600,-41.700,-52.570,0.0000,0.0000,0.0227,0.0000,0.0227,0.0000,1,
53.8034,386.7800,WALKING,STANCE,0.9266,-45.000,-48.800,-52.570,0.0000,0.0000,0.0354,0.0000,0.0354,0.0000,1,
53.8153,386.7900,WALKING,STANCE,0.9371,-45.600,-55.400,-52.570,0.0000,0.0000,0.0483,0.0000,0.0483,0.0000,1,
53.8234,386.8000,WALKING,STANCE,0.9476,-46.200,-60.100,-52.570,0.0000,0.0000,0.0583,0.0000,0.0583,0.0000,1,
53.8354,386.8100,WALKING,STANCE,0.9581,-46.800,-66.700,-52.570,0.0000,0.0000,0.0712,0.0000,0.0712,0.0000,1,
53.8434,386.8200,WALKING,STANCE,0.9686,-47.500,-77.500,-52.570,0.0000,0.0000,0.0909,0.0000,0.0909,0.0000,1,
53.8553,386.8300,WALKING,STANCE,0.9790,-48.400,-91.200,-52.570,0.0000,0.0000,0.1160,0.0000,0.1160,0.0000,1,
53.8633,386.8400,WALKING,STANCE,0.9895,-49.400,-104.900,-52.570,0.0000,0.0000,0.1415,0.0000,0.1415,0.0000,1,
53.8754,386.8500,WALKING,STANCE,1.0000,-50.600,-119.100,-52.570,0.0000,0.0000,0.1688,0.0000,0.1688,0.0000,1,
53.8834,386.8600,WALKING,STANCE,1.0000,-51.800,-132.700,-52.570,0.0000,0.0000,0.1952,0.0000,0.1952,0.0000,1,
53.8954,386.8700,WALKING,STANCE,1.0000,-53.300,-145.200,-52.570,0.0000,0.0000,0.2215,0.0000,0.2215,0.0000,1,
53.9034,386.8800,WALKING,STANCE,1.0000,-54.800,-157.700,-52.570,0.0000,0.0000,0.2477,0.0000,0.2477,0.0000,1,
53.9155,386.8900,WALKING,STANCE,1.0000,-56.500,-170.700,-52.570,0.0000,0.0000,0.2757,0.0000,0.2757,0.0000,1,
53.9233,386.9000,WALKING,STANCE,1.0000,-58.300,-186.500,-52.570,0.0000,0.0000,0.3084,0.0000,0.3084,0.0000,1,
53.9353,386.9100,WALKING,STANCE,1.0000,-60.300,-204.600,-52.570,0.0000,0.0000,0.3456,0.0000,0.3456,0.0000,1,
53.9434,386.9200,WALKING,STANCE,1.0000,-62.400,-222.700,-52.570,0.0000,0.0000,0.3832,0.0000,0.3832,0.0000,1,
53.9554,386.9300,WALKING,STANCE,1.0000,-64.800,-238.800,-52.570,0.0000,0.0000,0.4194,0.0000,0.4194,0.0000,1,
53.9634,386.9400,WALKING,STANCE,0.0000,-67.300,-258.300,-52.570,0.0000,0.0000,0.4611,0.0000,0.4611,0.0000,1,
53.9752,386.9500,WALKING,STANCE,0.0099,-70.000,-280.000,-52.570,0.0000,0.0000,0.5072,0.0000,0.5072,0.0000,1,
53.9834,386.9600,WALKING,STANCE,0.0198,-73.000,-297.600,-52.570,0.0000,0.0000,0.5486,0.0000,0.5486,0.0000,1,
53.9954,386.9700,WALKING,STANCE,0.0298,-76.100,-315.200,-52.570,0.0000,0.0000,0.5905,0.0000,0.5905,0.0000,1,
54.0033,386.9800,WALKING,STANCE,0.0397,-79.400,-335.000,-52.570,0.0000,0.0000,0.6367,0.0000,0.6367,0.0000,1,
54.0154,386.9900,WALKING,STANCE,0.0496,-82.800,-351.800,-52.570,0.0000,0.0000,0.6789,0.0000,0.6789,0.0000,1,
54.0232,387.0000,WALKING,STANCE,0.0595,-84.700,-360.600,-52.570,0.0000,0.0000,0.7016,0.0000,0.7016,0.0000,1,
54.0354,387.0100,WALKING,STANCE,0.0694,-90.200,-382.500,-52.570,0.0000,0.0000,0.7619,0.0000,0.7619,0.0000,1,
54.0434,387.0200,WALKING,STANCE,0.0794,-94.000,-385.700,-52.570,0.0000,0.0000,0.7857,0.0000,0.7857,0.0000,1,
54.0554,387.0300,WALKING,STANCE,0.0893,-98.000,-396.500,-52.570,0.0000,0.0000,0.8219,0.0000,0.8219,0.0000,1,
54.0634,387.0400,WALKING,STANCE,0.0992,-102.000,-400.600,-52.570,0.0000,0.0000,0.8481,0.0000,0.8481,0.0000,1,
54.0753,387.0500,WALKING,STANCE,0.1091,-106.100,-408.700,-52.570,0.0000,0.0000,0.8807,0.0000,0.8807,0.0000,1,
